time,mp1,mp2,mp3,mp4,mp5,mp6,mp7,mt1,mt2,mt3,mt4,mt5,mt6,mt7
8.11062812805176,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.12075161933899,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.13086915016174,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.14099144935608,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.15147519111633,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.16158771514893,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.17170286178589,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.18181133270264,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.1922972202301,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.20241570472717,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.21252965927124,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.22266793251038,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.23277568817139,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.24290060997009,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.25301003456116,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.26311755180359,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.27323698997498,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.28333806991577,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.29344606399536,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.30356645584106,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.31368708610535,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.32381343841553,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.33431196212769,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.34443736076355,0.761838,-0.392066,0.991621,1.469745,-0.154916,-0.777345,0,0.66083025932312,-0.438034683465958,4.70357894897461,0.076082922518253,-0.065211802721024,-0.065053753554821,0
8.35456204414368,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.36466765403748,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.37515115737915,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.3852596282959,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.39571952819824,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.40618419647217,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.41628909111023,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.42641806602478,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.43653225898743,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.44703650474548,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.45714998245239,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.46760487556458,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.47772264480591,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.48790979385376,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.49804854393005,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.50832366943359,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.51870083808899,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.52883338928223,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.53902053833008,0.733839,-0.397792,1.072623,1.474923,-0.22059,-0.789041,0,0.669298768043518,-0.122044168412685,4.07628870010376,0.086132921278477,-0.121491804718971,-0.068403750658035,0
8.54913306236267,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.55960464477539,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.56971406936646,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.58017539978027,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.59030413627625,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.60041689872742,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.61053133010864,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.62064361572266,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.63084673881531,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.64097404479981,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.65108895301819,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.66158676147461,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.6717414855957,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.68222045898438,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.69233751296997,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.70246815681458,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.71264743804932,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.72279405593872,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.73328423500061,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.74378061294556,0.655263,-0.39793,1.121764,1.463226,-0.246396,-0.793835,0,0.43559256196022,-0.948221683502197,3.84418964385986,0.054307922720909,-0.136258810758591,-0.076778747141361,0
8.75390458106995,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.76403594017029,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.77452325820923,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.78463578224182,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.79475593566895,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.8049943447113,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.81546473503113,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.8259482383728,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.83606505393982,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.84653329849243,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.85665774345398,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.86676812171936,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.87725615501404,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.88772702217102,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.89784169197083,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.90833592414856,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.91870546340942,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.92882084846497,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.93929314613342,0.553658,-0.39793,1.128277,1.414139,-0.255184,-0.815886,0,0.4515700340271,-1.23303437232971,6.90032911300659,-0.03781707957387,-0.016971804201603,-0.096878752112389,0
8.94976091384888,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
8.96023845672607,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
8.97037410736084,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
8.98051834106445,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
8.99099445343018,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.0011134147644,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.01122450828552,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.02138805389404,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.03150510787964,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.0416271686554,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.05173683166504,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.06222867965698,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.07235169410706,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.08283424377441,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.09296131134033,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.10308742523193,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.11356568336487,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.12370157241821,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.13420534133911,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.14432716369629,0.451098,-0.397922,1.128279,1.372721,-0.259898,-0.882422,0,0.25998130440712,-1.19954466819763,4.53111696243286,-0.046192079782486,-0.04913180321455,-0.09017875045538,0
9.15445017814636,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.16455912590027,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.17468476295471,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.18474912643433,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.19521641731262,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.20567870140076,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.21614217758179,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.22662472724915,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.23676514625549,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.24722933769226,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.25735878944397,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.26749897003174,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.2776370048523,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.28777956962585,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.2979142665863,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.30828523635864,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.31840896606445,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.32854676246643,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.33901405334473,0.345849,-0.397813,1.128279,1.340891,-0.262135,-0.922306,0,0.056282393634319,-1.28109467029572,4.57015609741211,-0.036142077296972,-0.04262175410986,-0.058353751897812,0
9.3491325378418,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.35924625396729,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.3693699836731,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.37982177734375,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.38993382453918,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.40003132820129,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.41015100479126,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.42026352882385,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.43036937713623,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.44048237800598,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.45059752464294,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.4606990814209,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.47081422805786,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.4809455871582,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.49106955528259,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.50117659568787,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.51130270957947,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.52143788337708,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.53156518936157,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.54168844223022,0.230707,-0.39555,1.128239,1.308677,-0.269565,-0.953177,0,0.687195539474487,-0.330850541591644,4.42145729064941,0.002382921986282,-0.109431803226471,-0.031553748995066,0
9.55181074142456,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.56193375587463,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.5720374584198,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
